filename	status	image
001.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F001.tif/info.json
002.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F002.tif/info.json
003.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F003.tif/info.json
004.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F004.tif/info.json
005.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F005.tif/info.json
006.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F006.tif/info.json
007.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F007.tif/info.json
008.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F008.tif/info.json
009.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F009.tif/info.json
010.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F010.tif/info.json
011.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F011.tif/info.json
012.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F012.tif/info.json
013.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F013.tif/info.json
014.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F014.tif/info.json
015.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F015.tif/info.json
016.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F016.tif/info.json
017.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F017.tif/info.json
018.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F018.tif/info.json
019.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F019.tif/info.json
020.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F020.tif/info.json
021.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F021.tif/info.json
022.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000054%2F022.tif/info.json
