filename  status  image
102.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-102.tif/full/full/0/default.jpg
103.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-103.tif/full/full/0/default.jpg
104.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-104.tif/full/full/0/default.jpg
105.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-105.tif/full/full/0/default.jpg
106.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-106.tif/full/full/0/default.jpg
107.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-107.tif/full/full/0/default.jpg
108.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-108.tif/full/full/0/default.jpg
109.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-109.tif/full/full/0/default.jpg
110.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-110.tif/full/full/0/default.jpg
111.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-111.tif/full/full/0/default.jpg
112.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-112.tif/full/full/0/default.jpg
113.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-113.tif/full/full/0/default.jpg
114.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-114.tif/full/full/0/default.jpg
115.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-115.tif/full/full/0/default.jpg
116.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-116.tif/full/full/0/default.jpg
117.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-117.tif/full/full/0/default.jpg
118.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-118.tif/full/full/0/default.jpg
119.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-119.tif/full/full/0/default.jpg
120.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-120.tif/full/full/0/default.jpg
121.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-121.tif/full/full/0/default.jpg
122.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-122.tif/full/full/0/default.jpg
123.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-123.tif/full/full/0/default.jpg
124.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-124.tif/full/full/0/default.jpg
125.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-125.tif/full/full/0/default.jpg
126.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-126.tif/full/full/0/default.jpg
127.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-127.tif/full/full/0/default.jpg
128.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-128.tif/full/full/0/default.jpg
129.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-129.tif/full/full/0/default.jpg
130.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-130.tif/full/full/0/default.jpg
131.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-131.tif/full/full/0/default.jpg
132.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-132.tif/full/full/0/default.jpg
133.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-133.tif/full/full/0/default.jpg
134.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-134.tif/full/full/0/default.jpg
135.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-135.tif/full/full/0/default.jpg
136.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-136.tif/full/full/0/default.jpg
137.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-137.tif/full/full/0/default.jpg
138.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-138.tif/full/full/0/default.jpg
139.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-139.tif/full/full/0/default.jpg
140.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-140.tif/full/full/0/default.jpg
141.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-141.tif/full/full/0/default.jpg
142.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-142.tif/full/full/0/default.jpg
143.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-143.tif/full/full/0/default.jpg
144.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-144.tif/full/full/0/default.jpg
145.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-145.tif/full/full/0/default.jpg
146.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-146.tif/full/full/0/default.jpg
147.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-147.tif/full/full/0/default.jpg
148.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-148.tif/full/full/0/default.jpg
149.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-149.tif/full/full/0/default.jpg
150.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-150.tif/full/full/0/default.jpg
151.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-151.tif/full/full/0/default.jpg
152.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-152.tif/full/full/0/default.jpg
153.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-153.tif/full/full/0/default.jpg
154.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-154.tif/full/full/0/default.jpg
155.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-155.tif/full/full/0/default.jpg
156.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-156.tif/full/full/0/default.jpg
157.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-157.tif/full/full/0/default.jpg
158.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-158.tif/full/full/0/default.jpg
159.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-159.tif/full/full/0/default.jpg
160.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-160.tif/full/full/0/default.jpg
161.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-161.tif/full/full/0/default.jpg
162.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-162.tif/full/full/0/default.jpg
163.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-163.tif/full/full/0/default.jpg
164.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-164.tif/full/full/0/default.jpg
165.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-165.tif/full/full/0/default.jpg
166.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-166.tif/full/full/0/default.jpg
167.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-167.tif/full/full/0/default.jpg
168.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-168.tif/full/full/0/default.jpg
169.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-169.tif/full/full/0/default.jpg
170.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-170.tif/full/full/0/default.jpg
171.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-171.tif/full/full/0/default.jpg
172.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-172.tif/full/full/0/default.jpg
173.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-173.tif/full/full/0/default.jpg
174.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-174.tif/full/full/0/default.jpg
175.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-175.tif/full/full/0/default.jpg
176.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-176.tif/full/full/0/default.jpg
177.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-177.tif/full/full/0/default.jpg
178.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-178.tif/full/full/0/default.jpg
179.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-179.tif/full/full/0/default.jpg
180.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-180.tif/full/full/0/default.jpg
181.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-181.tif/full/full/0/default.jpg
182.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-182.tif/full/full/0/default.jpg
183.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-183.tif/full/full/0/default.jpg
184.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-184.tif/full/full/0/default.jpg
185.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-185.tif/full/full/0/default.jpg
186.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-186.tif/full/full/0/default.jpg
187.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-187.tif/full/full/0/default.jpg
188.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-188.tif/full/full/0/default.jpg
189.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-189.tif/full/full/0/default.jpg
190.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-190.tif/full/full/0/default.jpg
191.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-191.tif/full/full/0/default.jpg
192.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-192.tif/full/full/0/default.jpg
193.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-193.tif/full/full/0/default.jpg
194.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-194.tif/full/full/0/default.jpg
195.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-195.tif/full/full/0/default.jpg
196.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-196.tif/full/full/0/default.jpg
197.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-197.tif/full/full/0/default.jpg
198.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-198.tif/full/full/0/default.jpg
199.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-199.tif/full/full/0/default.jpg
200.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550098-200.tif/full/full/0/default.jpg
