filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-018.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550013-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550013/page25
