filename	status	image
072.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00071.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/72
073.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00072.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/73
074.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00073.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/74
075.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00074.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/75
076.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00075.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/76
077.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00076.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/77
078.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00077.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/78
079.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00078.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/79
080.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00079.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/80
081.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00080.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/81
082.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00081.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/82
083.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00082.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/83
084.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00083.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/84
085.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00084.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/85
086.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00085.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/86
087.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00086.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/87
088.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00087.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/88
089.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00088.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/89
090.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00089.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100239198/canvas/90
