filename	status	image	canvasId
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56124/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/95532cea-78eb-462c-925b-72b9c5052f1f/canvas/p1
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56125/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/95532cea-78eb-462c-925b-72b9c5052f1f/canvas/p2
