filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000186/full/full/0/default.jpg	
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000187/full/full/0/default.jpg	
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000188/full/full/0/default.jpg	
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000189/full/full/0/default.jpg	
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000190/full/full/0/default.jpg	
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000191/full/full/0/default.jpg	
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000192/full/full/0/default.jpg	
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000193/full/full/0/default.jpg	
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000194/full/full/0/default.jpg	
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000195/full/full/0/default.jpg	
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000196/full/full/0/default.jpg	
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000197/full/full/0/default.jpg	
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000198/full/full/0/default.jpg	
