filename	status	image
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/canvas/f88
