filename	status	image
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771607
019.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771608
020.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771609
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771610
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771611
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771612
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771613
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771614
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771615
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/RB00005600_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005600/page771616
