filename	status	image	canvasId
001.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0001.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439198
002.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0002.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439199
003.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0003.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439200
004.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0004.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439201
005.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0005.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439202
006.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0006.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439203
007.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0007.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439204
008.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0008.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439205
009.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0009.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439206
010.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0010.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439207
011.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0011.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439208
012.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0012.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439209
013.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0013.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439210
014.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0014.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439211
015.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0015.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439212
016.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0016.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439213
017.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0017.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439214
018.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0018.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439215
019.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0019.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439216
020.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0020.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439217
021.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0021.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439218
022.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0022.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439219
023.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0023.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439220
024.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693%2F0024.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471693/page2439221
