filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000007/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/7
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000008/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/8
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000009/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/9
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000010/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/10
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000011/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/11
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000012/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/12
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000013/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/13
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000014/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/14
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000015/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/15
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000016/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/16
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000017/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/17
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000018/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/18
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000019/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/19
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000020/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/20
015.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000021/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/21
016.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000022/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/22
017.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000023/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/23
