filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000394s/canvas/f26
