filename	status	image
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/canvas/f40
