filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f2
003.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f8
009.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53142064p/canvas/f20
