filename	status	image	canvasId
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00000.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/1
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00001.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/2
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00002.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/3
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00003.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/4
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00004.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/5
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00005.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/6
007.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00006.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/7
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00007.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/8
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00008.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/9
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00009.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/10
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00010.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/11
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00011.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/12
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00012.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/13
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00013.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/14
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00014.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/15
016.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00015.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/16
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00016.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/17
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00017.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/18
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100369679/v4/TOKY/TOKY-01587/TOKY-01587-00018.tif/full/full/0/default.jpg	https://kokusho.nijl.ac.jp/biblio/100369679/canvas/19
