filename	status	image
001.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00001.tif/full/full/0/default.jpg
002.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00002.tif/full/full/0/default.jpg
003.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00003.tif/full/full/0/default.jpg
004.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00004.tif/full/full/0/default.jpg
005.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00005.tif/full/full/0/default.jpg
006.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00006.tif/full/full/0/default.jpg
007.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00007.tif/full/full/0/default.jpg
008.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00008.tif/full/full/0/default.jpg
009.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00009.tif/full/full/0/default.jpg
010.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00010.tif/full/full/0/default.jpg
011.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00011.tif/full/full/0/default.jpg
012.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00012.tif/full/full/0/default.jpg
013.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00013.tif/full/full/0/default.jpg
014.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00014.tif/full/full/0/default.jpg
015.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00015.tif/full/full/0/default.jpg
016.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00016.tif/full/full/0/default.jpg
017.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00017.tif/full/full/0/default.jpg
018.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00018.tif/full/full/0/default.jpg
019.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00019.tif/full/full/0/default.jpg
020.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00020.tif/full/full/0/default.jpg
021.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00021.tif/full/full/0/default.jpg
022.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00022.tif/full/full/0/default.jpg
023.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00023.tif/full/full/0/default.jpg
024.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00024.tif/full/full/0/default.jpg
025.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00025.tif/full/full/0/default.jpg
026.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00026.tif/full/full/0/default.jpg
027.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00027.tif/full/full/0/default.jpg
028.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00028.tif/full/full/0/default.jpg
029.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00029.tif/full/full/0/default.jpg
030.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00030.tif/full/full/0/default.jpg
031.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00031.tif/full/full/0/default.jpg
032.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00032.tif/full/full/0/default.jpg
033.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00033.tif/full/full/0/default.jpg
034.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00034.tif/full/full/0/default.jpg
035.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00035.tif/full/full/0/default.jpg
036.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00036.tif/full/full/0/default.jpg
037.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00037.tif/full/full/0/default.jpg
038.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00038.tif/full/full/0/default.jpg
039.txt	default	https://codh.rois.ac.jp/pmjt/iiif/200021834/200021834_00039.tif/full/full/0/default.jpg
