filename	status	image	canvasId
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56309/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/a2e9281a-72d0-4d89-9fb4-193525f2f7f6/canvas/p1
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56310/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/a2e9281a-72d0-4d89-9fb4-193525f2f7f6/canvas/p2
