filename	status	image
001.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW478%2FHW478_001.tif/full/full/0/default.jpg
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW478%2FHW478_002.tif/full/full/0/default.jpg
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW478%2FHW478_003.tif/full/full/0/default.jpg
