filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610114_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610115_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610116_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610117_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610118_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610119_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610120_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page7
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610121_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610122_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610123_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page10
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610124_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page11
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610125_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610126_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610127_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610128_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page15
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610129_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610130_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610131_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/ikou/X0220000/X0220006/2610132_2014010100002200006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-506522/page19
