filename	status	image
001.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530908400/iiif/M2017060509203252760_0001.jp2/full/full/0/default.jpg
002.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530908500/iiif/M2017060509203252760_0002.jp2/full/full/0/default.jpg
003.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530908600/iiif/M2017060509203252760_0003.jp2/full/full/0/default.jpg
004.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530908700/iiif/M2017060509203252760_0004.jp2/full/full/0/default.jpg
005.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530908800/iiif/M2017060509203252760_0005.jp2/full/full/0/default.jpg
006.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530908900/iiif/M2017060509203252760_0006.jp2/full/full/0/default.jpg
007.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909000/iiif/M2017060509203252760_0007.jp2/full/full/0/default.jpg
008.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909100/iiif/M2017060509203252760_0008.jp2/full/full/0/default.jpg
009.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909200/iiif/M2017060509203252760_0009.jp2/full/full/0/default.jpg
010.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909300/iiif/M2017060509203252760_0010.jp2/full/full/0/default.jpg
011.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909400/iiif/M2017060509203252760_0011.jp2/full/full/0/default.jpg
012.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909500/iiif/M2017060509203252760_0012.jp2/full/full/0/default.jpg
013.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909600/iiif/M2017060509203252760_0013.jp2/full/full/0/default.jpg
014.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909700/iiif/M2017060509203252760_0014.jp2/full/full/0/default.jpg
015.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909800/iiif/M2017060509203252760_0015.jp2/full/full/0/default.jpg
016.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530909900/iiif/M2017060509203252760_0016.jp2/full/full/0/default.jpg
017.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910000/iiif/M2017060509203252760_0017.jp2/full/full/0/default.jpg
018.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910100/iiif/M2017060509203252760_0018.jp2/full/full/0/default.jpg
019.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910200/iiif/M2017060509203252760_0019.jp2/full/full/0/default.jpg
020.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910300/iiif/M2017060509203252760_0020.jp2/full/full/0/default.jpg
021.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910400/iiif/M2017060509203252760_0021.jp2/full/full/0/default.jpg
022.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910500/iiif/M2017060509203252760_0022.jp2/full/full/0/default.jpg
023.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910600/iiif/M2017060509203252760_0023.jp2/full/full/0/default.jpg
024.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910700/iiif/M2017060509203252760_0024.jp2/full/full/0/default.jpg
025.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910800/iiif/M2017060509203252760_0025.jp2/full/full/0/default.jpg
026.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530910900/iiif/M2017060509203252760_0026.jp2/full/full/0/default.jpg
027.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911000/iiif/M2017060509203252760_0027.jp2/full/full/0/default.jpg
028.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911100/iiif/M2017060509203252760_0028.jp2/full/full/0/default.jpg
029.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911200/iiif/M2017060509203252760_0029.jp2/full/full/0/default.jpg
030.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911300/iiif/M2017060509203252760_0030.jp2/full/full/0/default.jpg
031.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911400/iiif/M2017060509203252760_0031.jp2/full/full/0/default.jpg
032.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911500/iiif/M2017060509203252760_0032.jp2/full/full/0/default.jpg
033.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911600/iiif/M2017060509203252760_0033.jp2/full/full/0/default.jpg
034.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911700/iiif/M2017060509203252760_0034.jp2/full/full/0/default.jpg
035.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911800/iiif/M2017060509203252760_0035.jp2/full/full/0/default.jpg
036.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530911900/iiif/M2017060509203252760_0036.jp2/full/full/0/default.jpg
037.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912000/iiif/M2017060509203252760_0037.jp2/full/full/0/default.jpg
038.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912100/iiif/M2017060509203252760_0038.jp2/full/full/0/default.jpg
039.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912200/iiif/M2017060509203252760_0039.jp2/full/full/0/default.jpg
040.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912300/iiif/M2017060509203252760_0040.jp2/full/full/0/default.jpg
041.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912400/iiif/M2017060509203252760_0041.jp2/full/full/0/default.jpg
042.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912500/iiif/M2017060509203252760_0042.jp2/full/full/0/default.jpg
043.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912600/iiif/M2017060509203252760_0043.jp2/full/full/0/default.jpg
044.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912700/iiif/M2017060509203252760_0044.jp2/full/full/0/default.jpg
045.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912800/iiif/M2017060509203252760_0045.jp2/full/full/0/default.jpg
046.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530912900/iiif/M2017060509203252760_0046.jp2/full/full/0/default.jpg
047.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100530913000/iiif/M2017060509203252760_0047.jp2/full/full/0/default.jpg
