filename	status	image	canvasId
001.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080001.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p1
002.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080002.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p2
003.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080003.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p3
004.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080004.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p4
005.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080005.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p5
006.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080006.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p6
007.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080007.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p7
008.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080008.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p8
009.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080009.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p9
010.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080010.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p10
011.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080011.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p11
012.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080012.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p12
013.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080013.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p13
014.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080014.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p14
015.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080015.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p15
016.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000108/iiif/B1010001080016.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B101000108/canvas/p16
