filename	status	image
001.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0032.tif/full/full/0/default.jpg
002.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0033.tif/full/full/0/default.jpg
003.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0034.tif/full/full/0/default.jpg
004.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0035.tif/full/full/0/default.jpg
005.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0036.tif/full/full/0/default.jpg
006.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0037.tif/full/full/0/default.jpg
007.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0038.tif/full/full/0/default.jpg
008.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0039.tif/full/full/0/default.jpg
009.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0040.tif/full/full/0/default.jpg
010.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0041.tif/full/full/0/default.jpg
011.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0042.tif/full/full/0/default.jpg
012.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0043.tif/full/full/0/default.jpg
013.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0044.tif/full/full/0/default.jpg
