filename	status	image
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046058/3046058_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046059/3046059_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046060/3046060_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046061/3046061_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page48
049.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046062/3046062_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046063/3046063_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046064/3046064_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page51
052.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046065/3046065_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046066/3046066_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046067/3046067_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page54
055.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046068/3046068_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page55
056.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046069/3046069_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page56
057.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046070/3046070_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page57
058.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046071/3046071_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page58
059.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046072/3046072_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page59
060.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046073/3046073_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page60
061.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046074/3046074_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page61
062.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046075/3046075_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page62
063.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046076/3046076_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page63
064.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046077/3046077_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page64
065.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046078/3046078_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page65
066.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046079/3046079_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page66
067.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046080/3046080_0000067.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page67
068.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046081/3046081_0000068.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page68
069.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046082/3046082_0000069.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page69
070.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046083/3046083_0000070.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page70
071.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046084/3046084_0000071.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page71
072.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046085/3046085_0000072.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page72
073.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046086/3046086_0000073.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page73
074.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046087/3046087_0000074.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page74
075.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046088/3046088_0000075.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page75
076.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046089/3046089_0000076.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page76
077.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046090/3046090_0000077.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page77
078.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046091/3046091_0000078.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page78
079.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046092/3046092_0000079.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page79
080.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046093/3046093_0000080.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page80
081.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046094/3046094_0000081.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page81
082.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046095/3046095_0000082.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page82
083.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046096/3046096_0000083.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page83
084.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046097/3046097_0000084.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page84
085.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046098/3046098_0000085.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page85
086.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046099/3046099_0000086.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page86
087.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046100/3046100_0000087.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page87
088.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046101/3046101_0000088.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page88
089.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046102/3046102_0000089.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page89
090.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046103/3046103_0000090.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page90
091.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046104/3046104_0000091.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page91
092.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046105/3046105_0000092.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page92
093.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046106/3046106_0000093.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page93
094.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046107/3046107_0000094.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page94
095.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046108/3046108_0000095.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page95
096.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046109/3046109_0000096.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page96
097.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046110/3046110_0000097.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page97
098.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046111/3046111_0000098.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page98
099.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046112/3046112_0000099.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page99
100.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046113/3046113_0000100.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page100
101.txt	initiated	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046114/3046114_0000101.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page101
102.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046115/3046115_0000102.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page102
103.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046116/3046116_0000103.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page103
104.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009311/3046117/3046117_0000104.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009311/page104
