filename	status	image	canvasId
001.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!001.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p1.json
002.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!002.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p2.json
003.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!003.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p3.json
004.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!004.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p4.json
005.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!005.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p5.json
006.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!006.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p6.json
007.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!007.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p7.json
008.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!008.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p8.json
009.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!009.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p9.json
010.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!010.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p10.json
011.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!011.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p11.json
012.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!012.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p12.json
013.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!013.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p13.json
014.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!014.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p14.json
015.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!015.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p15.json
016.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!016.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p16.json
017.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!017.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p17.json
018.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!018.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p18.json
019.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!019.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p19.json
020.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!020.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p20.json
021.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!021.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p21.json
022.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!022.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p22.json
023.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!023.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p23.json
024.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!024.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p24.json
025.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!025.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p25.json
026.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!026.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p26.json
027.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!027.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p27.json
028.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!028.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p28.json
029.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!029.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p29.json
030.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!030.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p30.json
031.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!031.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p31.json
032.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!032.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p32.json
033.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!033.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p33.json
034.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!034.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p34.json
035.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!035.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p35.json
036.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!036.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p36.json
037.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!037.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p37.json
038.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!038.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p38.json
039.txt	default	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!175_na_17!039.tif/full/full/0/default.jpg	https://adeac.jp/viewitem/city-aizuwakamatsu/viewer/iiif/175_na_17/canvas/p39.json
