filename	status	image
001.txt	completed	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F12-01-02%2F12-01-02-001.tif/full/full/0/default.jpg
002.txt	initiated	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F12-01-02%2F12-01-02-002.tif/full/full/0/default.jpg
003.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F12-01-02%2F12-01-02-003.tif/full/full/0/default.jpg
004.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F12-01-02%2F12-01-02-004.tif/full/full/0/default.jpg
005.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F12-01-02%2F12-01-02-005.tif/full/full/0/default.jpg
