filename,status,image
001.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-001.tif/full/full/0/default.jpg
002.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-002.tif/full/full/0/default.jpg
003.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-003.tif/full/full/0/default.jpg
004.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-004.tif/full/full/0/default.jpg
005.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-005.tif/full/full/0/default.jpg
006.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-006.tif/full/full/0/default.jpg
007.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-007.tif/full/full/0/default.jpg
008.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-008.tif/full/full/0/default.jpg
009.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-009.tif/full/full/0/default.jpg
010.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-010.tif/full/full/0/default.jpg
011.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-011.tif/full/full/0/default.jpg
012.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-012.tif/full/full/0/default.jpg
013.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-013.tif/full/full/0/default.jpg
014.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-014.tif/full/full/0/default.jpg
015.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-015.tif/full/full/0/default.jpg
016.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-016.tif/full/full/0/default.jpg
017.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-017.tif/full/full/0/default.jpg
018.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-018.tif/full/full/0/default.jpg
019.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-019.tif/full/full/0/default.jpg
020.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-020.tif/full/full/0/default.jpg
021.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-021.tif/full/full/0/default.jpg
022.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-022.tif/full/full/0/default.jpg
023.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-023.tif/full/full/0/default.jpg
024.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-024.tif/full/full/0/default.jpg
025.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-025.tif/full/full/0/default.jpg
026.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-026.tif/full/full/0/default.jpg
027.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-027.tif/full/full/0/default.jpg
028.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-028.tif/full/full/0/default.jpg
029.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-029.tif/full/full/0/default.jpg
030.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-030.tif/full/full/0/default.jpg
031.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-031.tif/full/full/0/default.jpg
032.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-032.tif/full/full/0/default.jpg
033.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-033.tif/full/full/0/default.jpg
034.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-034.tif/full/full/0/default.jpg
035.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-035.tif/full/full/0/default.jpg
036.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-036.tif/full/full/0/default.jpg
037.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-037.tif/full/full/0/default.jpg
038.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-038.tif/full/full/0/default.jpg
039.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-039.tif/full/full/0/default.jpg
040.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-040.tif/full/full/0/default.jpg
041.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-041.tif/full/full/0/default.jpg
042.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-042.tif/full/full/0/default.jpg
043.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-043.tif/full/full/0/default.jpg
044.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-044.tif/full/full/0/default.jpg
045.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-045.tif/full/full/0/default.jpg
046.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-046.tif/full/full/0/default.jpg
047.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-047.tif/full/full/0/default.jpg
048.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-048.tif/full/full/0/default.jpg
049.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-049.tif/full/full/0/default.jpg
050.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-050.tif/full/full/0/default.jpg
051.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-051.tif/full/full/0/default.jpg
052.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-052.tif/full/full/0/default.jpg
053.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-053.tif/full/full/0/default.jpg
054.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-054.tif/full/full/0/default.jpg
055.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-055.tif/full/full/0/default.jpg
056.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-056.tif/full/full/0/default.jpg
057.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-057.tif/full/full/0/default.jpg
058.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-058.tif/full/full/0/default.jpg
059.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-059.tif/full/full/0/default.jpg
060.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-060.tif/full/full/0/default.jpg
061.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-061.tif/full/full/0/default.jpg
062.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-062.tif/full/full/0/default.jpg
063.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550018-063.tif/full/full/0/default.jpg
