filename	status	image	canvasId
001.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page1
002.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page2
003.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page3
004.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page4
005.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page5
006.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page6
007.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page7
008.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page8
009.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page9
010.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page10
011.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page11
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page16
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page17
018.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page18
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-24.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-25.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-26.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-42.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-43.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-44.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-45.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-46.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550006-47.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550006/page47
