filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461%2FHW461_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW461/pageHW4610170
