filename	status	image
001.txt	initiated	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-01-07%2F03-01-07-001.tif/full/full/0/default.jpg
002.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-01-07%2F03-01-07-002.tif/full/full/0/default.jpg
003.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-01-07%2F03-01-07-003.tif/full/full/0/default.jpg
004.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-01-07%2F03-01-07-004.tif/full/full/0/default.jpg
005.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F03-01-07%2F03-01-07-005.tif/full/full/0/default.jpg
