filename	status	image	canvasId
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/1
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/2
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/3
004.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/4
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/5
006.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/6
007.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/7
008.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/8
009.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/9
010.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/10
011.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/11
012.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/12
013.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097767/v4/0244/0244-0194005/0244-0194005-0012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100097767/canvas/13
