filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081773/3081773_0000001.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081774/3081774_0000002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081775/3081775_0000003.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081776/3081776_0000004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081777/3081777_0000005.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081778/3081778_0000006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081779/3081779_0000007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page7
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081780/3081780_0000008.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081781/3081781_0000009.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081782/3081782_0000010.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page10
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007128/3081783/3081783_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007128/page11
