filename	status	image
001.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-001.tif/full/full/0/default.jpg
002.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-002.tif/full/full/0/default.jpg
003.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-003.tif/full/full/0/default.jpg
004.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-004.tif/full/full/0/default.jpg
005.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-005.tif/full/full/0/default.jpg
006.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-006.tif/full/full/0/default.jpg
007.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-007.tif/full/full/0/default.jpg
008.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-008.tif/full/full/0/default.jpg
009.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-009.tif/full/full/0/default.jpg
010.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-010.tif/full/full/0/default.jpg
011.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-011.tif/full/full/0/default.jpg
012.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-012.tif/full/full/0/default.jpg
013.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-013.tif/full/full/0/default.jpg
014.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-014.tif/full/full/0/default.jpg
015.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-015.tif/full/full/0/default.jpg
016.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-016.tif/full/full/0/default.jpg
017.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-017.tif/full/full/0/default.jpg
018.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-018.tif/full/full/0/default.jpg
019.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-019.tif/full/full/0/default.jpg
020.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-020.tif/full/full/0/default.jpg
021.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-021.tif/full/full/0/default.jpg
022.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-022.tif/full/full/0/default.jpg
023.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-023.tif/full/full/0/default.jpg
024.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-024.tif/full/full/0/default.jpg
025.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-025.tif/full/full/0/default.jpg
026.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-026.tif/full/full/0/default.jpg
027.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-027.tif/full/full/0/default.jpg
028.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-028.tif/full/full/0/default.jpg
029.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-029.tif/full/full/0/default.jpg
030.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-030.tif/full/full/0/default.jpg
031.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-031.tif/full/full/0/default.jpg
032.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-032.tif/full/full/0/default.jpg
033.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-033.tif/full/full/0/default.jpg
034.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-034.tif/full/full/0/default.jpg
035.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-035.tif/full/full/0/default.jpg
036.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-036.tif/full/full/0/default.jpg
037.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-037.tif/full/full/0/default.jpg
038.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-038.tif/full/full/0/default.jpg
039.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-039.tif/full/full/0/default.jpg
040.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-040.tif/full/full/0/default.jpg
041.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-041.tif/full/full/0/default.jpg
042.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-042.tif/full/full/0/default.jpg
043.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-043.tif/full/full/0/default.jpg
044.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-044.tif/full/full/0/default.jpg
045.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-045.tif/full/full/0/default.jpg
046.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-046.tif/full/full/0/default.jpg
047.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-047.tif/full/full/0/default.jpg
048.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-048.tif/full/full/0/default.jpg
049.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-049.tif/full/full/0/default.jpg
050.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-050.tif/full/full/0/default.jpg
051.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-051.tif/full/full/0/default.jpg
052.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-052.tif/full/full/0/default.jpg
053.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-053.tif/full/full/0/default.jpg
054.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-054.tif/full/full/0/default.jpg
055.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-055.tif/full/full/0/default.jpg
056.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-056.tif/full/full/0/default.jpg
057.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-057.tif/full/full/0/default.jpg
058.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-058.tif/full/full/0/default.jpg
059.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-059.tif/full/full/0/default.jpg
060.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-060.tif/full/full/0/default.jpg
061.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-061.tif/full/full/0/default.jpg
062.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-062.tif/full/full/0/default.jpg
063.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-063.tif/full/full/0/default.jpg
064.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-064.tif/full/full/0/default.jpg
065.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-065.tif/full/full/0/default.jpg
066.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-066.tif/full/full/0/default.jpg
067.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-067.tif/full/full/0/default.jpg
068.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-068.tif/full/full/0/default.jpg
069.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-069.tif/full/full/0/default.jpg
070.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-070.tif/full/full/0/default.jpg
071.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-071.tif/full/full/0/default.jpg
072.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-072.tif/full/full/0/default.jpg
073.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-073.tif/full/full/0/default.jpg
074.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-074.tif/full/full/0/default.jpg
075.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-075.tif/full/full/0/default.jpg
076.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-076.tif/full/full/0/default.jpg
077.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-077.tif/full/full/0/default.jpg
078.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-078.tif/full/full/0/default.jpg
079.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-079.tif/full/full/0/default.jpg
080.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-080.tif/full/full/0/default.jpg
081.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-081.tif/full/full/0/default.jpg
082.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-082.tif/full/full/0/default.jpg
083.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-083.tif/full/full/0/default.jpg
084.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-084.tif/full/full/0/default.jpg
085.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-085.tif/full/full/0/default.jpg
086.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-086.tif/full/full/0/default.jpg
087.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-087.tif/full/full/0/default.jpg
088.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-088.tif/full/full/0/default.jpg
089.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-089.tif/full/full/0/default.jpg
090.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-090.tif/full/full/0/default.jpg
091.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-091.tif/full/full/0/default.jpg
092.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-092.tif/full/full/0/default.jpg
093.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-093.tif/full/full/0/default.jpg
094.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-094.tif/full/full/0/default.jpg
095.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-095.tif/full/full/0/default.jpg
096.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-096.tif/full/full/0/default.jpg
097.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-097.tif/full/full/0/default.jpg
098.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-098.tif/full/full/0/default.jpg
099.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-099.tif/full/full/0/default.jpg
100.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-100.tif/full/full/0/default.jpg
101.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-101.tif/full/full/0/default.jpg
102.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-102.tif/full/full/0/default.jpg
103.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-103.tif/full/full/0/default.jpg
104.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-104.tif/full/full/0/default.jpg
105.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-105.tif/full/full/0/default.jpg
106.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-106.tif/full/full/0/default.jpg
107.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-107.tif/full/full/0/default.jpg
108.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-108.tif/full/full/0/default.jpg
109.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-109.tif/full/full/0/default.jpg
110.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-110.tif/full/full/0/default.jpg
111.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-111.tif/full/full/0/default.jpg
112.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-112.tif/full/full/0/default.jpg
113.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-113.tif/full/full/0/default.jpg
114.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-114.tif/full/full/0/default.jpg
115.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-115.tif/full/full/0/default.jpg
116.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-116.tif/full/full/0/default.jpg
117.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-117.tif/full/full/0/default.jpg
118.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-118.tif/full/full/0/default.jpg
119.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-119.tif/full/full/0/default.jpg
120.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-120.tif/full/full/0/default.jpg
121.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-121.tif/full/full/0/default.jpg
122.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-122.tif/full/full/0/default.jpg
123.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-123.tif/full/full/0/default.jpg
124.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-124.tif/full/full/0/default.jpg
125.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F45%2F45-125.tif/full/full/0/default.jpg
