filename	status	image	canvasId
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f7
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f13
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f14
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f15
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044399/canvas/f24
