filename	status	image	canvasId
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00001_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912681
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00002_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912682
003.txt	initiated	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00003_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912683
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00004_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912684
005.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00005_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912685
006.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00006_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912686
007.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00007_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912687
008.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00008_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912688
009.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00009_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912689
010.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00010_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912690
011.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00011_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912691
012.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912692
013.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912693
014.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912694
015.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912695
016.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912696
017.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912697
018.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912698
019.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912699
020.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912700
021.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912701
022.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912702
023.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912703
024.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912704
025.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912705
026.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912706
027.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912707
028.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912708
029.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912709
030.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912710
031.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912711
032.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912712
033.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912713
034.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912714
035.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912715
036.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912716
037.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912717
038.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912718
039.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912719
040.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912720
041.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912721
042.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912722
043.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912723
044.txt	default	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/RB00005094_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00005094/page912724
