filename	status	image	canvasId
001.txt	default	https://iiif.kahaku.go.jp/imageapi_cantaloupe/iiif/2/4616e691-5de6-4a81-9b1b-e198474d9c99.ptif/full/full/0/default.jpg	https://iiif.kahaku.go.jp/manifests/4ff8f747-f32e-42ad-860f-cf290cfd4f6a.json/canvas/p1
