filename	status	image
001.txt	completed	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F18505869%2F0001.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/18505869/page0001
