filename	status	image	canvasId
001.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11394/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11394/canvas/c0
002.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11395/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11395/canvas/c1
003.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11396/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11396/canvas/c2
004.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11397/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11397/canvas/c3
005.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11398/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11398/canvas/c4
006.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11399/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11399/canvas/c5
007.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11400/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11400/canvas/c6
008.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11401/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11401/canvas/c7
009.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11402/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11402/canvas/c8
010.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11403/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11403/canvas/c9
011.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11404/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11404/canvas/c10
012.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11405/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11405/canvas/c11
013.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11406/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11406/canvas/c12
014.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11407/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11407/canvas/c13
015.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11408/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11408/canvas/c14
016.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11409/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11409/canvas/c15
017.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11410/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11410/canvas/c16
018.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11411/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11411/canvas/c17
019.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11412/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11412/canvas/c18
020.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11413/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11413/canvas/c19
021.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11414/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11414/canvas/c20
022.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11415/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11415/canvas/c21
023.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11416/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11416/canvas/c22
024.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11417/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11417/canvas/c23
025.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11418/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11418/canvas/c24
026.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11419/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11419/canvas/c25
027.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11420/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11420/canvas/c26
028.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11421/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11421/canvas/c27
029.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11422/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11422/canvas/c28
030.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11423/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11423/canvas/c29
031.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11424/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11424/canvas/c30
032.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11425/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11425/canvas/c31
033.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11426/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11426/canvas/c32
034.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11427/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11427/canvas/c33
035.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11428/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11428/canvas/c34
036.txt	default	https://cdm16028.contentdm.oclc.org/iiif/2/p16028coll7:11429/full/full/0/default.jpg	https://cdm16028.contentdm.oclc.org/iiif/p16028coll7:11429/canvas/c35
