filename,status,image
001.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0801.tif/full/full/0/default.jpg
002.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0802.tif/full/full/0/default.jpg
003.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0803.tif/full/full/0/default.jpg
004.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0804.tif/full/full/0/default.jpg
005.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0805.tif/full/full/0/default.jpg
006.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0806.tif/full/full/0/default.jpg
007.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0807.tif/full/full/0/default.jpg
008.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0808.tif/full/full/0/default.jpg
009.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0809.tif/full/full/0/default.jpg
010.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0810.tif/full/full/0/default.jpg
011.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0811.tif/full/full/0/default.jpg
012.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0812.tif/full/full/0/default.jpg
013.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__0813.tif/full/full/0/default.jpg
