filename	status	image	canvasId
001.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page1
002.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page2
003.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page3
004.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page4
005.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page5
006.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page6
007.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page7
008.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page8
009.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page9
010.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page10
011.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-11.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page11
012.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-12.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page12
013.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-13.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page13
014.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-14.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page14
015.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-15.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page15
016.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-16.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page16
017.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-17.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page17
018.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-18.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page18
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-19.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-20.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-21.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-22.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550109-23.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550109/page23
