id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
05afde9f725fb45d6b7ec83dab57ce77	[けんのうた・はやしことバ]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/b2d907ce-9eb2-1a4d-86d7-3f1b0de08edb/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000528%2FL000528.tif/full/200,/0/default.jpg
06880e5e06f592dd4988828a83480ec3	京都大火極本しらべ	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/49da38b6-2101-0bbb-97c2-59e6afde79ee/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000432%2FL000432_001.tif/full/200,/0/default.jpg
08e1b26d8334d43323fc3d9fc0060fd5	[面白くあつまる人が]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/f8a0eb07-00dd-45d7-a2d7-a15d08965e8d/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000438%2FL000438.tif/full/200,/0/default.jpg
0af68fe147490c63c7364a3a3aab3572	天文方御廻御先触写	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/0b5640bc-127d-5c46-6f2b-f7ba9dd3408a/manifest	honkokuv1	7	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000084%2FL000084_01.tif/full/200,/0/default.jpg
0bb2a7e9a72df0c81226ddf275af33fc	関東五街道　江戸大地震出火場所	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/d3289a8a-40e6-587e-22cf-fb596abd8e99/manifest	honkokuv1	12	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000118%2FL000118_01.tif/full/200,/0/default.jpg
0bd69300e479de4f1ae8eacb278a89f3	弘化四年信濃地震洪水圖	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/76eacf56-5b59-108e-070a-a5dac494250e/manifest	honkokuv1	8	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000495%2FL000495_0001.tif/full/200,/0/default.jpg
0c016d24723ee3568663547b0f9ef40b	天學便蒙図説	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/a3ef1544-2da9-4cc3-0094-2e2d954d9673/manifest	honkokuv1	19	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000346%2FL000346_0001.tif/full/200,/0/default.jpg
0c29bb4fcae1374096714110a66a6472	名石千歳刎　男之助せりふ	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/862846bb-4ca4-546b-a74d-629278097707/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000558%2FL000558.tif/full/200,/0/default.jpg
0df77e100d55a88991856a3e17c614b9	江戸大地震大火方角附　世直り細見	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/fc434e95-3d74-a549-2451-3690684b7ec7/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000578%2FL000578.tif/full/200,/0/default.jpg
0dff17090bba0faa54da69927a6d2d67	[善光寺地震に関する瓦版]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/3b48fc63-36fd-62a8-14f1-48bf25f29d88/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000256%2FL000256_001.tif/full/200,/0/default.jpg
0e2c745b547658e2826174624b58c9c5	風俗畫報臨時増刊第百二十四號　洪水地震被害録（上）	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/fccad530-88f7-116f-19ee-f4081c149b78/manifest	honkokuv1	45	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001207%2FL001207_01.tif/full/200,/0/default.jpg
0e962c1608189ac3c81c11b5ba8bd787	出火場道しらべ	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/0b65d2b1-09dd-1ee3-9753-e03582229b8a/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000171%2FL000171.tif/full/200,/0/default.jpg
0f131bdd7f5fd8f0d745297ea84284c4	諸國地震年代記	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/2ca82c70-6861-23e7-7fe0-08366b250a3c/manifest	honkokuv1	17	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000107%2FL000107_01.tif/full/200,/0/default.jpg
0f36e620a81142fb4ab12e382a15b4a6	弘化丁未信濃國大地震山川崩激之圖　共二	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/9c193758-20ea-4d88-0b5e-8de43e3a9f96/manifest	honkokuv1	3	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000266%2FL000266_01.tif/full/200,/0/default.jpg
0f5b773a851ee09a318a7ec2c3aedcac	訓蒙天地辨　天	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/ce466195-60e7-3405-731e-4bf0adff5bc8/manifest	honkokuv1	30	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000054%2FL000054_01.tif/full/200,/0/default.jpg
0f7dd2f10bd548b7cd40abe6d0c7f979	大地震暦年考　全	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/fbaef15c-6a47-7a7d-854c-5eef2ca8365f/manifest	honkokuv1	38	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000499%2FL000499_0001.tif/full/200,/0/default.jpg
0f9b2ac7d94055a239ce0b9a75d1c577	震雷考説　全	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/9bb2c4ff-7da5-79fe-052c-56b495e73f10/manifest	honkokuv1	31	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000102%2FL000102_01.tif/full/200,/0/default.jpg
0fcabab172d64d7676dc84d0fd8024d6	天保十六年乙巳七曜　晴雨考　土御門殿御免	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/99f34980-7175-05fc-8883-9aec649e811f/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000279%2FL000279_001.tif/full/200,/0/default.jpg
10842732ded74f08198b55da298cb0d6	雷震記　完	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/4276ef0c-2720-2b3f-8b32-dc872020863e/manifest	honkokuv1	18	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000089%2FL000089_01.tif/full/200,/0/default.jpg
10bd1ab7814fb34394f55e85c5426106	[安政五年二月の江戸大火に関する瓦版]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/16341e80-49a5-6e93-744f-033971e39ba6/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000177%2FL000177_001.tif/full/200,/0/default.jpg
12289825f25cb82e6f9453eddf6e721e	変異辯　一名、天變地異拾遺　全	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/6a7302f4-2219-376b-3d14-f4e7e7441cce/manifest	honkokuv1	28	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000269%2FL000269_0001.tif/full/200,/0/default.jpg
1299d9f042646ef9e2f8d6007169e460	出火太平記焼原合戦	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/13cf6da8-38a3-9c8e-2a3a-c351db5f05c1/manifest	honkokuv1	6	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000442%2FL000442_01.tif/full/200,/0/default.jpg
134b65e1966d05c95192a203567f3320	江戸みやげ	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/a3295b34-4718-5d33-959c-9e95f0fa04ad/manifest	honkokuv1	11	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001103%2FL001103_01.tif/full/200,/0/default.jpg
13bca27dc4924cc23a6964ab8f198743	[江戸鯰と信州鯰]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/df919c5b-3c41-a136-3f40-3d1fca769d24/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000569%2FL000569.tif/full/200,/0/default.jpg
141ccd50cae225023340bd2ef244ed6d	大地震出火圖會	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/dba8ea2f-5b18-4c34-03ad-e028f0ed3b35/manifest	honkokuv1	2	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001106%2FL001106_01.tif/full/200,/0/default.jpg
147073c6ce9eb67a62a7a5b152b1bdab	安政大地震繪	https://dl.ndl.go.jp/api/iiif/2533240/manifest.json	honkokuv1	35	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533240/R0000001/full/200,/0/default.jpg
14878ebc7ded2281cb343690e50c8249	安政二乙卯年十月二日大地震之事	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/619f8761-296f-06d9-05b5-e27a701ca119/manifest	honkokuv1	62	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000099%2FL000099_01.tif/full/200,/0/default.jpg
1492099a46f11379b5c2184a932b967a	安政見聞誌　下	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/e5618e9e-4908-2776-3be6-8a3d0d3b5a5d/manifest	honkokuv1	24	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000232%2FL000232_01.tif/full/200,/0/default.jpg
14b22f1111be0182be51a8b017938932	安政二乙卯歳十月二日夜ル四ツ時震始メ末代	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/706a295b-8f1d-8c13-5bf9-00a23ad69666/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000211%2FL000211.tif/full/200,/0/default.jpg
14e3a83c8233b9c446576b4c839bb892	持丸長者	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/2bac9b95-7ed7-638c-268e-495ff0f47ac5/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000559%2FL000559.tif/full/200,/0/default.jpg
150cb8544d674ad4715d146b6a3f8a18	温泉来由記	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/6f8c6346-a723-2986-013d-7571065f5ab1/manifest	honkokuv1	16	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000042%2FL000042_01.tif/full/200,/0/default.jpg
160aa2196661258e3d9f9d6f074d97b1	大都會無事	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/a95f6446-3589-9cb5-4154-1572521d9596/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000535%2FL000535.tif/full/200,/0/default.jpg
16ee85ec89f2a6218444887fa9e51f63	日光山中禅寺　温泉記　全	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/7b3a34ec-460d-04ff-1fae-bf29638a6dff/manifest	honkokuv1	12	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000047%2FL000047_01.tif/full/200,/0/default.jpg
18358581b3068c6da374c7e23487cd79	聖代要石治　万歳楽のつらね	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/acafb520-6df1-1277-8700-39573bf868a9/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000532%2FL000532.tif/full/200,/0/default.jpg
1843142fa7992d672c95a7e3b975d959	太平秘録抜書　浅間山燒及普賢山崩	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/a5d002f4-a570-4b3f-a295-eaa7e7c75154/manifest	honkokuv1	43	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000496%2FL000496_0001.tif/full/200,/0/default.jpg
186488766f67cbf44c286e04697c56fd	[鯰と職人達]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/cef7f886-670b-2c6e-23e2-59b63598428b/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000573%2FL000573.tif/full/200,/0/default.jpg
1880ea91745d83341087db3befd94573	安政二年震災記事　完	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/7adaff96-97a8-68f7-5d7d-4963e6780abc/manifest	honkokuv1	69	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001129%2FL001129_01.tif/full/200,/0/default.jpg
18ad0a02a8beef911f9847af8074dfe6	安政二卯十月二日大地震附類焼場所	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/46ee8877-208d-1b42-4654-09ad8b5e1fc5/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000293%2FL000293.tif/full/200,/0/default.jpg
19168ef2be32efce9e9c69c700e76fc7	[弘化三年一月の江戸大火に関する瓦版]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/6cf10a7f-3f2b-9f75-3cb8-3679cfc589d9/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000466%2FL000466_001.tif/full/200,/0/default.jpg
192aeb0a0d270228574e166e60f2160d	[梵鐘差出一件]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/64ae21c0-29bf-731f-004a-575460a0611d/manifest	honkokuv1	17	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000391%2FL000391_01.tif/full/200,/0/default.jpg
19a20dbfd1a16744006d7482a0d791f2	信濃國大地震記　乾	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/34d7c65f-4700-90a6-0ef3-d035bbe1610b/manifest	honkokuv1	56	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL001049%2FL001049_01.tif/full/200,/0/default.jpg
19d75f93d34628cebb7c2b25ae45f784	御府内五街道　大地しん	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/8de58838-2128-34d9-3f33-d30fea768b19/manifest	honkokuv1	6	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000117%2FL000117_01.tif/full/200,/0/default.jpg
1a22f602cff138516a6539cc829a851a	[大阪上町出火略圖］	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/c81f1267-6689-9100-7138-797621101665/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000208%2FL000208_001.tif/full/200,/0/default.jpg
1afc6bfdeabce14e65d52abf693fca7a	[紀州藩災害記録]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/154909fd-431a-5727-9244-037e648c2ef9/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000583%2FL000583.tif/full/200,/0/default.jpg
1b22dbab906aff05ac5ce93b547c01e9	新板ぢしん太平記	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/3628775b-380f-4b3e-27b4-2f724ace7b9e/manifest	honkokuv1	7	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000345%2FL000345_01.tif/full/200,/0/default.jpg
1bfb40fe6b7e620726ad4023da47bc0f	安政五午十一月十五日焼場方角附	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/733a281a-8add-322e-8ccc-d737e0a743a4/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000368%2FL000368.tif/full/200,/0/default.jpg
1c0d7efedfedff040c7c137481320b4b	淀川大坂堺大火細見本しらべ	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/411a3399-0ab1-904b-8e07-cf3c6efba26c/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000224%2FL000224_001.tif/full/200,/0/default.jpg
1c69f0e1acd56161ca4f86e7d28990a3	地球儀問答　全	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/ad6e9ce3-37b9-6e6d-860f-0a1ef40314e9/manifest	honkokuv1	23	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000278%2FL000278_0001.tif/full/200,/0/default.jpg
1c975ba992a76b2bafb0a02c7a4f7424	江戸大地震出火之圖本しらべニ仕候	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/468f5c8d-079b-46f1-3293-6d1a6dd87bfb/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000458%2FL000458_001.tif/full/200,/0/default.jpg
1d12892a8cc94fc130772db0b874b75a	[嘉永三年二月の江戸大火に関する瓦版]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/5ceae193-4099-1fe1-474f-e370adc0a107/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000335%2FL000335.tif/full/200,/0/default.jpg
1d679e2db8967d21cb111cbe14e062cf	京都近世大火畧圖	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/be2f9da3-57bc-1253-89ac-41c2755375e4/manifest	honkokuv1	1	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000173%2FL000173.tif/full/200,/0/default.jpg
1e68b16ca6da95c8bfc525bcd62a269f	[善光寺地震に関する書状]	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/eea69735-07d5-1bd2-7281-8a68cfcc7db5/manifest	honkokuv1	7	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000159%2FL000159_01.tif/full/200,/0/default.jpg
1ea2e4b1ab0f5afa91cc531b01e09e42	地震やくはらひ	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/f820b274-6613-9a1d-78f7-e5f312d60bc6/manifest	honkokuv1	4	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000111%2FL000111_01.tif/full/200,/0/default.jpg
1f209c4399bffce0f9748ae21aedd827	地震くどき　上・下	https://da.dl.itc.u-tokyo.ac.jp/portal/repo/iiif/b61c5eed-873a-5423-04e6-280570402e2f/manifest	honkokuv1	9	0	東京大学地震研究所図書室 Earthquake Research Institute Library, The University of Tokyo, JAPAN	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000228%2FL000228_01.tif/full/200,/0/default.jpg
