filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235662/3235662_0000001.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235663/3235663_0000002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235664/3235664_0000003.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235665/3235665_0000004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235666/3235666_0000005.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235667/3235667_0000006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235668/3235668_0000007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page7
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235669/3235669_0000008.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235670/3235670_0000009.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235671/3235671_0000010.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page10
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235672/3235672_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page11
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235673/3235673_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235674/3235674_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235675/3235675_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235676/3235676_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page15
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235677/3235677_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235678/3235678_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235679/3235679_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235680/3235680_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235681/3235681_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/321400/3235682/3235682_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-321400/page21
