filename	status	image	canvasId
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f7
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f13
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f14
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f15
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/canvas/f44
