filename	status	image
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081686/3081686_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081687/3081687_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081688/3081688_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081689/3081689_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081690/3081690_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081691/3081691_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081692/3081692_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081693/3081693_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081694/3081694_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081695/3081695_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081696/3081696_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081697/3081697_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081698/3081698_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081699/3081699_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081700/3081700_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081701/3081701_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081702/3081702_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081703/3081703_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081704/3081704_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081705/3081705_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081706/3081706_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081707/3081707_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081708/3081708_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081709/3081709_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081710/3081710_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081711/3081711_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081712/3081712_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081713/3081713_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081714/3081714_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081715/3081715_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081716/3081716_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081717/3081717_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081718/3081718_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page48
049.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081719/3081719_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081720/3081720_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081721/3081721_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page51
052.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081722/3081722_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081723/3081723_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081724/3081724_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page54
055.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081725/3081725_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page55
056.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081726/3081726_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page56
057.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081727/3081727_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page57
058.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081728/3081728_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page58
059.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081729/3081729_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page59
060.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081730/3081730_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page60
061.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081731/3081731_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page61
062.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007126/3081732/3081732_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007126/page62
