filename	status	image
001.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134515/v4/0244/0244-0307002/0244-0307002-0000.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134515/canvas/1
002.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134515/v4/0244/0244-0307002/0244-0307002-0001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134515/canvas/2
003.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100134515/v4/0244/0244-0307002/0244-0307002-0002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100134515/canvas/3
