filename	status	image
001.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0001.tif/full/full/0/default.jpg	
002.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0002.tif/full/full/0/default.jpg	
003.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0003.tif/full/full/0/default.jpg	
004.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0004.tif/full/full/0/default.jpg	
005.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0005.tif/full/full/0/default.jpg	
006.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0006.tif/full/full/0/default.jpg	
007.txt	completed	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0007.tif/full/full/0/default.jpg	
