filename,status,image
001.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-001.tif/full/full/0/default.jpg
002.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-002.tif/full/full/0/default.jpg
003.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-003.tif/full/full/0/default.jpg
004.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-004.tif/full/full/0/default.jpg
005.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-005.tif/full/full/0/default.jpg
006.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-006.tif/full/full/0/default.jpg
007.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-007.tif/full/full/0/default.jpg
008.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-008.tif/full/full/0/default.jpg
009.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-009.tif/full/full/0/default.jpg
010.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-010.tif/full/full/0/default.jpg
011.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-011.tif/full/full/0/default.jpg
012.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-012.tif/full/full/0/default.jpg
013.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-013.tif/full/full/0/default.jpg
014.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-014.tif/full/full/0/default.jpg
015.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-015.tif/full/full/0/default.jpg
016.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-016.tif/full/full/0/default.jpg
017.txt,initiated,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-017.tif/full/full/0/default.jpg
018.txt,completed,https://khirin-a.rekihaku.ac.jp/iiif/2/ext%2Fgoto%2F07-120-018.tif/full/full/0/default.jpg
