filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508006g/canvas/f36
