filename	status	image
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00012_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847041
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00013_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847042
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00014_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847043
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00015_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847044
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00016_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847045
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00017_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847046
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00018_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847047
019.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00019_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847048
020.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00020_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847049
021.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00021_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847050
022.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00022_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847051
023.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00023_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847052
024.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00024_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847053
025.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00025_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847054
026.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00026_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847055
027.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00027_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847056
028.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00028_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847057
029.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00029_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847058
030.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00030_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847059
031.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00031_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847060
032.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00032_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847061
033.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00033_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847062
034.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00034_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847063
035.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00035_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847064
036.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00036_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847065
037.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00037_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847066
038.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00038_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847067
039.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00039_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847068
040.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00040_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847069
041.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00041_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847070
042.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00042_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847071
043.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00043_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847072
044.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00044_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847073
045.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00045_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847074
046.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00046_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847075
047.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00047_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847076
048.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00048_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847077
049.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00049_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847078
050.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00050_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847079
051.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00051_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847080
052.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00052_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847081
053.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00053_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847082
054.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00054_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847083
055.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00055_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847084
056.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00056_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847085
057.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00057_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847086
058.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00058_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847087
059.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00059_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847088
060.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00060_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847089
061.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00061_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847090
062.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00062_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847091
063.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00063_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847092
064.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00064_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847093
065.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00065_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847094
066.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00066_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847095
067.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00067_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847096
068.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00068_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847097
069.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00069_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847098
070.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00070_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847099
071.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00071_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847100
072.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00072_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847101
073.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00073_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847102
074.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00074_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847103
075.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00075_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847104
076.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00076_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847105
077.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00077_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847106
078.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00078_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847107
079.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00079_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847108
080.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00080_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847109
081.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00081_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847110
082.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00082_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847111
083.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00083_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847112
084.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00084_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847113
085.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00085_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847114
086.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00086_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847115
087.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00087_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847116
088.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00088_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847117
089.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00089_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847118
090.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00090_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847119
091.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00091_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847120
092.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00092_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847121
093.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00093_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847122
094.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00094_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847123
095.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00095_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847124
096.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00096_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847125
097.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00097_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847126
098.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00098_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847127
099.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00099_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847128
100.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00100_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847129
101.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00101_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847130
102.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00102_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847131
103.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00103_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847132
104.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00104_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847133
105.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00105_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847134
106.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/01/RB00002357_00106_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847135
107.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00107_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847136
108.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00108_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847137
109.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00109_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847138
110.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00110_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847139
111.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00111_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847140
112.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00112_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847141
113.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00113_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847142
114.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00114_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847143
115.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00115_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847144
116.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00116_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847145
117.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00117_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847146
118.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00118_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847147
119.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00119_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847148
120.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00120_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847149
121.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00121_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847150
122.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00122_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847151
123.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00123_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847152
124.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00124_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847153
125.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00125_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847154
126.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00126_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847155
127.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00127_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847156
128.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00128_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847157
129.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00129_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847158
130.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/02/RB00002357_00130_0.ptif/full/full/0/default.jpg	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00002357/page847159
