filename	status	image
022.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048224/3048224_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page22
023.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048225/3048225_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page23
024.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048226/3048226_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page24
025.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048227/3048227_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page25
026.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048228/3048228_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page26
027.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048229/3048229_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page27
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048230/3048230_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page28
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048231/3048231_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page29
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048232/3048232_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page30
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048233/3048233_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page31
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048234/3048234_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page32
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048235/3048235_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page33
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048236/3048236_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page34
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048237/3048237_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page35
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048238/3048238_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page36
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048239/3048239_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page37
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048240/3048240_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page38
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048241/3048241_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page39
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048242/3048242_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page40
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048243/3048243_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page41
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048244/3048244_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page42
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048245/3048245_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page43
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048246/3048246_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page44
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048247/3048247_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page45
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048248/3048248_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page46
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048249/3048249_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page47
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048250/3048250_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page48
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048251/3048251_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page49
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048252/3048252_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page50
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048253/3048253_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page51
052.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048254/3048254_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page52
053.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048255/3048255_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page53
054.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048256/3048256_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page54
055.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048257/3048257_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page55
056.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048258/3048258_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page56
057.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048259/3048259_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page57
058.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048260/3048260_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page58
059.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048261/3048261_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page59
060.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048262/3048262_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page60
061.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048263/3048263_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page61
062.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048264/3048264_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page62
063.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048265/3048265_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page63
064.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048266/3048266_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page64
065.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048267/3048267_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page65
066.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048268/3048268_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page66
067.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048269/3048269_0000067.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page67
068.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048270/3048270_0000068.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page68
069.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048271/3048271_0000069.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page69
070.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048272/3048272_0000070.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page70
071.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048273/3048273_0000071.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page71
072.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048274/3048274_0000072.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page72
073.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048275/3048275_0000073.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page73
074.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048276/3048276_0000074.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page74
075.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048277/3048277_0000075.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page75
076.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048278/3048278_0000076.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page76
077.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048279/3048279_0000077.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page77
078.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048280/3048280_0000078.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page78
079.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048281/3048281_0000079.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page79
080.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048282/3048282_0000080.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page80
081.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048283/3048283_0000081.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page81
082.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048284/3048284_0000082.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page82
083.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048285/3048285_0000083.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page83
084.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048286/3048286_0000084.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page84
085.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048287/3048287_0000085.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page85
086.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048288/3048288_0000086.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page86
087.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048289/3048289_0000087.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page87
088.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048290/3048290_0000088.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page88
089.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048291/3048291_0000089.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page89
090.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048292/3048292_0000090.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page90
091.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048293/3048293_0000091.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page91
092.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007144/3048294/3048294_0000092.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007144-0/page92
