filename	status	image
019.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f19
020.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f20
021.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f21
022.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f22
023.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f23
024.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f24
025.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f25
026.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f26
027.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f27
028.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f28
029.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f29
030.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f30
031.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f31
032.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f32
033.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f33
034.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596858m/canvas/f35
