filename	status	image	canvasId
001.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_1.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p1
002.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_2.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p2
003.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_3.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p3
004.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_4.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p4
005.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_5.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p5
006.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_6.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p6
007.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_7.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p7
008.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_8.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p8
009.txt	initiated	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_9.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p9
010.txt	initiated	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_10.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p10
011.txt	initiated	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_11.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p11
012.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_12.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p12
013.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_13.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p13
014.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_14.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p14
015.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_15.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p15
016.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_16.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p16
017.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_17.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p17
018.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_18.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p18
019.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_19.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p19
020.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_20.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p20
021.txt	default	https://dc.tulips.tsukuba.ac.jp/image/iiif/3/pub__10076898__10076898433__ptif__10076898433_21.tif/full/full/0/default.jpg	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/canvas/p21
