filename	status	image
001.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00000.tif/full/full/0/default.jpg
002.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00001.tif/full/full/0/default.jpg
003.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00002.tif/full/full/0/default.jpg
004.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00003.tif/full/full/0/default.jpg
005.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00004.tif/full/full/0/default.jpg
006.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00005.tif/full/full/0/default.jpg
007.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00006.tif/full/full/0/default.jpg
008.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00007.tif/full/full/0/default.jpg
009.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00008.tif/full/full/0/default.jpg
010.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00009.tif/full/full/0/default.jpg
011.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100414025/v4/EDOM/EDOM-10231/EDOM-10231-00010.tif/full/full/0/default.jpg
