filename	status	image	canvasId
001.txt	completed	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11551_0000.tif/full/full/0/default.jpg	
002.txt	initiated	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11551_0001.tif/full/full/0/default.jpg	
003.txt	initiated	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/046_11551_0002.tif/full/full/0/default.jpg	
