filename	status	image
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f35
036.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f36
037.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f37
038.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f38
039.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f39
040.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f40
041.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f41
042.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f42
043.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f43
044.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f44
045.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f45
046.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f46
047.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f47
048.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f48
049.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f49
050.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f50
051.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f51
052.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f52
053.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f53
054.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f54
055.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f55
056.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f56
057.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f57
058.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f58
059.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f59
060.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f60
061.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f61
062.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f62
063.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f63
064.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f64
065.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f65
066.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f66
067.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f67
068.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f68
069.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f69
070.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f70
071.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f71
072.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f72
073.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f73
074.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f74
075.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f75
076.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f76
077.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f77
078.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f78
079.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f79
080.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f80
081.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f81
082.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f82
083.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f83
084.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f84
085.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f85
086.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f86
087.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f87
088.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f88
089.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f89
090.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f90
091.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f91
092.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f92
093.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f93
094.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f94
095.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f95
096.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f96
097.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f97
098.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f98
099.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525754w/canvas/f99
