filename	status	image
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_01.tif/full/full/0/default.jpg
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_02.tif/full/full/0/default.jpg
003.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_03.tif/full/full/0/default.jpg
004.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_04.tif/full/full/0/default.jpg
005.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_05.tif/full/full/0/default.jpg
006.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_06.tif/full/full/0/default.jpg
007.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_07.tif/full/full/0/default.jpg
008.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_08.tif/full/full/0/default.jpg
009.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_09.tif/full/full/0/default.jpg
010.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_10.tif/full/full/0/default.jpg
011.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_11.tif/full/full/0/default.jpg
012.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_12.tif/full/full/0/default.jpg
013.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_13.tif/full/full/0/default.jpg
014.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_14.tif/full/full/0/default.jpg
015.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_15.tif/full/full/0/default.jpg
016.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_16.tif/full/full/0/default.jpg
017.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/2/erilibsc%2FL000342%2FL000342_17.tif/full/full/0/default.jpg
