filename	status	image	canvasId
001.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0003.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p1
002.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0004.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p2
003.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0005.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p3
004.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0006.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p4
005.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0007.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p5
006.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0008.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p6
007.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0009.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p7
008.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0010.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p8
009.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0011.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p9
010.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0012.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p10
011.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0013.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p11
012.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0014.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p12
013.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0015.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p13
014.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0016.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p14
015.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0017.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p15
016.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0018.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p16
017.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0019.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p17
018.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0020.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p18
019.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0021.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p19
020.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0022.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p20
021.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0023.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p21
022.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0024.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p22
023.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0025.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p23
024.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0026.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p24
025.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0027.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p25
026.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0028.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p26
027.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0029.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p27
028.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0030.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p28
029.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0031.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p29
030.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0032.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p30
031.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0033.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p31
032.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0034.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p32
033.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0035.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p33
034.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0036.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p34
035.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0037.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p35
036.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0038.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p36
037.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0039.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p37
038.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0040.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p38
039.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0041.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p39
040.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0042.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p40
041.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0043.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p41
042.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0044.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p42
043.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0045.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p43
044.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0046.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p44
045.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0047.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p45
046.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0048.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p46
047.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0049.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p47
048.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0050.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p48
049.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0051.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p49
050.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0052.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p50
051.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0053.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p51
052.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0054.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p52
053.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0055.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p53
054.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0056.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p54
055.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0057.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p55
056.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0058.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p56
057.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0059.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p57
058.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0060.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p58
059.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0061.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p59
060.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0062.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p60
061.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0063.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p61
062.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0064.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p62
063.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0065.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p63
064.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0066.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p64
065.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0067.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p65
066.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0068.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p66
067.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0069.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p67
068.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0070.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p68
069.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0071.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p69
070.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0072.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p70
071.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0073.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p71
072.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0074.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p72
073.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0075.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p73
074.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0076.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p74
075.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0077.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p75
076.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0078.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p76
077.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0079.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p77
078.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0080.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p78
079.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0081.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p79
080.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0082.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p80
081.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0083.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p81
082.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0084.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p82
083.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0085.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p83
084.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0086.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p84
085.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0087.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p85
086.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0088.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p86
087.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0089.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p87
088.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0090.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p88
089.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0091.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p89
090.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0092.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p90
091.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0093.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p91
092.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0094.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p92
093.txt	default	https://crch.dl.saga-u.ac.jp/iiif/kansei3/0095.tif/full/full/0/default.jpg	https://crch.dl.saga-u.ac.jp/iiif/kansei3/canvas/p93
