filename  status  image
001.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081094/3081094_0000001.jpx/full/full/0/default.jpg
002.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081095/3081095_0000002.jpx/full/full/0/default.jpg
003.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081096/3081096_0000003.jpx/full/full/0/default.jpg
004.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081097/3081097_0000004.jpx/full/full/0/default.jpg
005.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081098/3081098_0000005.jpx/full/full/0/default.jpg
006.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081099/3081099_0000006.jpx/full/full/0/default.jpg
007.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081100/3081100_0000007.jpx/full/full/0/default.jpg
008.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081101/3081101_0000008.jpx/full/full/0/default.jpg
009.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081102/3081102_0000009.jpx/full/full/0/default.jpg
010.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081103/3081103_0000010.jpx/full/full/0/default.jpg
011.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081104/3081104_0000011.jpx/full/full/0/default.jpg
012.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081105/3081105_0000012.jpx/full/full/0/default.jpg
013.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081106/3081106_0000013.jpx/full/full/0/default.jpg
014.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081107/3081107_0000014.jpx/full/full/0/default.jpg
015.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081108/3081108_0000015.jpx/full/full/0/default.jpg
016.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081109/3081109_0000016.jpx/full/full/0/default.jpg
017.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081110/3081110_0000017.jpx/full/full/0/default.jpg
018.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081111/3081111_0000018.jpx/full/full/0/default.jpg
019.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081112/3081112_0000019.jpx/full/full/0/default.jpg
020.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081113/3081113_0000020.jpx/full/full/0/default.jpg
021.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081114/3081114_0000021.jpx/full/full/0/default.jpg
022.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081115/3081115_0000022.jpx/full/full/0/default.jpg
023.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081116/3081116_0000023.jpx/full/full/0/default.jpg
024.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081117/3081117_0000024.jpx/full/full/0/default.jpg
025.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081118/3081118_0000025.jpx/full/full/0/default.jpg
026.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081119/3081119_0000026.jpx/full/full/0/default.jpg
027.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081120/3081120_0000027.jpx/full/full/0/default.jpg
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081121/3081121_0000028.jpx/full/full/0/default.jpg
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081122/3081122_0000029.jpx/full/full/0/default.jpg
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081123/3081123_0000030.jpx/full/full/0/default.jpg
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081124/3081124_0000031.jpx/full/full/0/default.jpg
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081125/3081125_0000032.jpx/full/full/0/default.jpg
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081126/3081126_0000033.jpx/full/full/0/default.jpg
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081127/3081127_0000034.jpx/full/full/0/default.jpg
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081128/3081128_0000035.jpx/full/full/0/default.jpg
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081129/3081129_0000036.jpx/full/full/0/default.jpg
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081130/3081130_0000037.jpx/full/full/0/default.jpg
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081131/3081131_0000038.jpx/full/full/0/default.jpg
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081132/3081132_0000039.jpx/full/full/0/default.jpg
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081133/3081133_0000040.jpx/full/full/0/default.jpg
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081134/3081134_0000041.jpx/full/full/0/default.jpg
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081135/3081135_0000042.jpx/full/full/0/default.jpg
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081136/3081136_0000043.jpx/full/full/0/default.jpg
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081137/3081137_0000044.jpx/full/full/0/default.jpg
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081138/3081138_0000045.jpx/full/full/0/default.jpg
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081139/3081139_0000046.jpx/full/full/0/default.jpg
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081140/3081140_0000047.jpx/full/full/0/default.jpg
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081141/3081141_0000048.jpx/full/full/0/default.jpg
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081142/3081142_0000049.jpx/full/full/0/default.jpg
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081143/3081143_0000050.jpx/full/full/0/default.jpg
051.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081144/3081144_0000051.jpx/full/full/0/default.jpg
052.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081145/3081145_0000052.jpx/full/full/0/default.jpg
053.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081146/3081146_0000053.jpx/full/full/0/default.jpg
054.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081147/3081147_0000054.jpx/full/full/0/default.jpg
055.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081148/3081148_0000055.jpx/full/full/0/default.jpg
056.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081149/3081149_0000056.jpx/full/full/0/default.jpg
057.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081150/3081150_0000057.jpx/full/full/0/default.jpg
058.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081151/3081151_0000058.jpx/full/full/0/default.jpg
059.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081152/3081152_0000059.jpx/full/full/0/default.jpg
060.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081153/3081153_0000060.jpx/full/full/0/default.jpg
061.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081154/3081154_0000061.jpx/full/full/0/default.jpg
062.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081155/3081155_0000062.jpx/full/full/0/default.jpg
063.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081156/3081156_0000063.jpx/full/full/0/default.jpg
064.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081157/3081157_0000064.jpx/full/full/0/default.jpg
065.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081158/3081158_0000065.jpx/full/full/0/default.jpg
066.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081159/3081159_0000066.jpx/full/full/0/default.jpg
067.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081160/3081160_0000067.jpx/full/full/0/default.jpg
068.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007117/3081161/3081161_0000068.jpx/full/full/0/default.jpg
