id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
0B3ED4B59A289396EC3932BBA8F53F7A	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 249	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105083930/manifest.json	galica	52	52	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105083930.thumbnail
0D619CA2D076D68687AE69E64C41A082	BnF. Département des manuscrits. Smith-Lesouëf K 18 Japonais	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530546815/manifest.json	galica	14	14	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b530546815.thumbnail
0D8BB505B3AC82E4E9E19FDD926B32CD	BnF. Département des manuscrits. Japonais 216 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10526090f/manifest.json	galica	29	29	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10526090f.thumbnail
0E1538D48C8934B7C5E7B4F11716EA47	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 256 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105083718/manifest.json	galica	51	51	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105083718.thumbnail
0E527704283C29D50995246F23E1F05A	BnF. Département des manuscrits. Japonais 396	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000398f/manifest.json	galica	987	4	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000398f.thumbnail
0E6B13769F632B6D296639D1EF92F17F	BnF. Département des manuscrits. Japonais 319	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53084168h/manifest.json	galica	2	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53084168h.thumbnail
1007935F34FAEC4BEAB147F134D087D5	BnF. Département des Manuscrits. Smith-Lesouëf K 5 Japonais	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/manifest.json	galica	12	12	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8593576k.thumbnail
10514DC48C619CB0D27DDA294823678C	BnF. Département des manuscrits. Japonais 341	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510999h/manifest.json	galica	86	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510999h.thumbnail
113D9B9A7C92C6544A9820C923F6FC4A	BnF. Département des Manuscrits. Smith-Lesouëf K 24 Japonais	https://gallica.bnf.fr/iiif/ark:/12148/btv1b85935755/manifest.json	galica	14	8	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b85935755.thumbnail
128D28B07651C64EC6826B2D8F776673	BnF. Département des Manuscrits. Japonais 316	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10509306z/manifest.json	galica	135	134	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10509306z.thumbnail
128F934B31E5FD49D6A7D482884EF0BE	BnF. Département des manuscrits. Japonais 4670	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148216/manifest.json	galica	83	83	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b530148216.thumbnail
135E5175A8F6E1DE1FC9897F43750BE9	BnF. Département des Manuscrits. Japonais 4260 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/manifest.json	galica	28	28	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304423f.thumbnail
1477FA153DE5786E7A7BB632561E2394	BnF. Département des Manuscrits. Japonais 1241	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014818x/manifest.json	galica	23	20	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53014818x.thumbnail
14BE12A0E1B8B16B98776F16F6F37BEB	BnF. Département des manuscrits. Japonais 5609	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502092b/manifest.json	galica	116	116	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10502092b.thumbnail
155635FD45734F4A0AE04891E1A76B8F	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 256 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508370t/manifest.json	galica	44	44	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508370t.thumbnail
15DE9AA6CF8D2135205CE93E826C0F2A	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 188	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508703s/manifest.json	galica	30	19	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508703s.thumbnail
15F1165CF0A1E00AD987D830F0E86B86	BnF. Département des Manuscrits. Japonais 148 : 巻1-6, manque 巻5	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105202493/manifest.json	galica	197	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105202493.thumbnail
185D6686B80D9EC947D86ABEA23756B6	BnF. Département des manuscrits. Japonais 630	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/manifest.json	galica	26	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10500682h.thumbnail
18FAAB74AFC0C3E9F282C205FFA66705	BnF. Département des manuscrits. Smith-Lesouëf Japonais 187	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105286031/manifest.json	galica	22	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105286031.thumbnail
1A7E250BBB7897B5361C7F1915630DC1	BnF. Département des Manuscrits. Japonais 315	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508008c/manifest.json	galica	176	176	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508008c.thumbnail
1B9250153BA1276D59655E1328DB8889	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 44 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305791m/manifest.json	galica	23	23	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8305791m.thumbnail
1C36A63FB05A3BF7BA776F1612787CC6	BnF. Département des Manuscrits. Japonais 376	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508002p/manifest.json	galica	290	279	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508002p.thumbnail
21AA4EF1C04ECD903361D8CCD3AF9C8D	BnF. Département des Manuscrits. Japonais 5630 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512765d/manifest.json	galica	94	94	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10512765d.thumbnail
2279454BAA1989F42C4385D346C5701B	BnF. Département des Manuscrits. Japonais 4322 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b83044258/manifest.json	galica	31	31	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b83044258.thumbnail
231FA34881616405FEB667F8AA647D0B	BnF. Département des manuscrits. Japonais 212 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/manifest.json	galica	37	9	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525889r.thumbnail
2461F1460FA970A287C43AFE3EBE5D5F	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 15	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530546743/manifest.json	galica	20	20	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b530546743.thumbnail
247F7564905D4F13CD585B241F629B38	BnF. Département des Manuscrits. Japonais 4322 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304426p/manifest.json	galica	27	27	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304426p.thumbnail
255A9AEE7FD745195BA9A67BBEA642EB	BnF. Département des Manuscrits. Japonais 215	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105258815/manifest.json	galica	30	16	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105258815.thumbnail
2564F802C7CD0DD7C33E75C3B7D9DC45	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 57	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525927r/manifest.json	galica	27	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525927r.thumbnail
25E6A83D90339F0ADAF8CF55292F161B	BnF. Département des manuscrits. Japonais 394	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000396m/manifest.json	galica	835	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000396m.thumbnail
26A810EAD2B826B7F2787A1E71B784D6	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (7)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508714n/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508714n.thumbnail
26BC76330B43870AF860752E3D9BBA36	BnF. Département des Manuscrits. Japonais 211 A (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105259447/manifest.json	galica	32	2	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105259447.thumbnail
2798069A4C7113856E3EBED55F446DDC	BnF. Département des manuscrits. Japonais 5629 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b85302210/manifest.json	galica	64	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b85302210.thumbnail
27A8CE5C3FD29C2B21166D8A71CA3DB1	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 40	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054661b/manifest.json	galica	8	5	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53054661b.thumbnail
289D50F1555E58F29DA7D48D1959F241	BnF. Département des Manuscrits. Japonais 645	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/manifest.json	galica	104	104	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10502093s.thumbnail
2A4ACA450785F40AF9ADF538F7EB80FE	BnF. Département des manuscrits. Japonais 365	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105127679/manifest.json	galica	140	139	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105127679.thumbnail
2B48633953178D1CE808504D96F3A36C	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 35	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530546760/manifest.json	galica	5	5	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b530546760.thumbnail
2B88ECA807DD21A19EC8469B2429F8E2	BnF. Département des manuscrits. Japonais 5341 (8)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105351773/manifest.json	galica	1	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105351773.thumbnail
2CABC61F7243E43839C4A1670F5655AB	BnF. Département des manuscrits. 4° M 4 bis	https://gallica.bnf.fr/iiif/ark:/12148/btv1b103297555/manifest.json	galica	13	13	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b103297555.thumbnail
2FC6EF94ED9C521CA074ED97FCBA7DEA	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (5)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508716j/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508716j.thumbnail
2FE1B836307D44B8BCAEC78AB51A3B62	BnF. Département des Manuscrits. Japonais 5333	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105020339/manifest.json	galica	96	96	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105020339.thumbnail
318BB58FB76694DA6CA0366EF990A117	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (8)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087136/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105087136.thumbnail
3310E996D8389CBE9C777082EC628381	BnF. Département des manuscrits. Japonais 620	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10511048x/manifest.json	galica	64	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10511048x.thumbnail
332AD197EA0E122E30FF4666A55E786E	BnF. Département des Manuscrits	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10535169k/manifest.json	galica	22	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10535169k.thumbnail
3363964B149DC9FA725BAFF0F3C623EB	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (10)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087119/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105087119.thumbnail
341138B332B015D2D71EBB96AAB77FD1	BnF. Département des manuscrits. Japonais 212 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525893g/manifest.json	galica	21	4	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525893g.thumbnail
34FFD8F38A2A10B2851C25CBE4CC96D0	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 9	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53014835d/manifest.json	galica	26	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53014835d.thumbnail
3568F32E75AC78FB95C35A66DDFCF284	BnF. Département des manuscrits. Japonais 212 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525891k/manifest.json	galica	17	9	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525891k.thumbnail
358BD83294A7A7160BD7ABDA4020F79E	. Japonais 633 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000286w/manifest.json	galica	15	15	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000286w.thumbnail
35A9414A50435BF33A43FA75EF83271F	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 182	https://gallica.bnf.fr/iiif/ark:/12148/btv1b530148144/manifest.json	galica	48	48	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b530148144.thumbnail
36506F5E039D40F1CF4DE4E395D55D71	BnF. Département des Manuscrits. Japonais 146	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500015p/manifest.json	galica	44	41	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10500015p.thumbnail
37DE367832BE00CDDE748D9887B21F65	BnF. Département des Manuscrits. Japonais 5340 (1)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/manifest.json	galica	92	91	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525832j.thumbnail
3830C9ACCE4B4CA1D5E84E1849C84478	BnF. Département des Manuscrits. Japonais 313 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502049d/manifest.json	galica	140	93	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10502049d.thumbnail
39D112BAB02540BDB9CDCA34CCE32844	BnF. Département des Manuscrits. Japonais 267	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10520252c/manifest.json	galica	70	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10520252c.thumbnail
3B03C604840B086313C9A271CAD2AABC	BnF. Département des Manuscrits. Japonais 389	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000523d/manifest.json	galica	17	17	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000523d.thumbnail
3BCA537A019ACBB98E459F196C14FF53	BnF. Département des manuscrits. Japonais 603 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105083680/manifest.json	galica	37	32	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105083680.thumbnail
3CDA0F1A15B9B886A9D8882485B3138F	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 237 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508388t/manifest.json	galica	63	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508388t.thumbnail
3D086D1EB78645F77E3A567D4CA23555	BnF. Département des Manuscrits. Japonais 5345 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000574q/manifest.json	galica	36	35	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000574q.thumbnail
3E12C1A67A6096021A3A6BEAA780B630	BnF. Département des manuscrits. Japonais 4651	https://gallica.bnf.fr/iiif/ark:/12148/btv1b531420548/manifest.json	galica	40	40	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b531420548.thumbnail
4065494ECE373231A3ED1FBBF5FA0670	BnF. Département des Manuscrits. Japonais 5343	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000964q/manifest.json	galica	13	13	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000964q.thumbnail
434107E00780865A19ACED4E6734E3EC	BnF. Département des Manuscrits. Japonais 4322 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10091919n/manifest.json	galica	49	40	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10091919n.thumbnail
451C35097C81B82D4232A6EBB44335D3	BnF. Département des manuscrits. Japonais 5631 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10512761m/manifest.json	galica	78	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10512761m.thumbnail
459B23E9BE123D39268667318110F347	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 251	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508390n/manifest.json	galica	86	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508390n.thumbnail
4866CACF2E7C226DD4E03202CC9CD284	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 110	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8530211m/manifest.json	galica	88	3	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8530211m.thumbnail
48DD60F5D5CAFC9448E850151E460CF2	BnF. Département des Manuscrits. Japonais 160	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10523269z/manifest.json	galica	42	42	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10523269z.thumbnail
49102D72A60C09BF0227B9194510A859	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 136 (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515398h/manifest.json	galica	16	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10515398h.thumbnail
49EAAE711F0282C5F86266F111CBD903	BnF. Département des manuscrits. Japonais 211 A (4)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105259464/manifest.json	galica	33	1	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105259464.thumbnail
4AF2A3F71089CAE01C7C61E4DD851097	BnF. Département des manuscrits. Japonais 615 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510298d/manifest.json	galica	45	42	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510298d.thumbnail
4B078D992E0D947A1BB8E1BC674A908D	BnF. Département des manuscrits. 4° M 4	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10329754q/manifest.json	galica	110	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10329754q.thumbnail
4B912E57F531179C038BFF94E0A70A1A	BnF. Département des Manuscrits. Japonais 265	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105202637/manifest.json	galica	264	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105202637.thumbnail
4C9B102242A578B305932C8F5590A44B	BnF. Département des Manuscrits. Japonais 375	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105080034/manifest.json	galica	586	581	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105080034.thumbnail
4CA0F7F67903F68414D542F9C8055941	BnF. Département des manuscrits. Japonais 5332	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054673n/manifest.json	galica	26	16	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53054673n.thumbnail
4CA3E790BA534BA384419BA2D39745F8	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 194	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525368k/manifest.json	galica	20	20	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525368k.thumbnail
4CABF3E4BCB876051311594F8AB5D842	BnF. Département des Manuscrits. Japonais 5329	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054660w/manifest.json	galica	13	13	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b53054660w.thumbnail
4E22AC7CC07318BA4BBDF2B6850948B3	BnF. Département des Manuscrits. Japonais 4606 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8596860p/manifest.json	galica	27	27	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8596860p.thumbnail
4F96DB4D4DA1A0E645D17006A346198C	BnF. Département des manuscrits. Japonais 345 (3)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000280d/manifest.json	galica	128	11	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b6000280d.thumbnail
50C15096422E5F22101F8F2911DA324E	BnF. Département des Manuscrits. Japonais 5331 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304429x/manifest.json	galica	24	24	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8304429x.thumbnail
50DD2A3B2634BF65243F960B8C9755E9	BnF. Département des manuscrits. Smith-Lesouëf Japonais K 27	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508709g/manifest.json	galica	27	27	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10508709g.thumbnail
522501C31724A8B63B21465440097A6C	BnF. Département des Manuscrits. Smith-Lesouëf K 43 Japonais	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593573b/manifest.json	galica	3	3	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b8593573b.thumbnail
52525002FECAC25B0FF8FD5587914DA2	BnF. Département des manuscrits. Japonais 210 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525885z/manifest.json	galica	36	36	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10525885z.thumbnail
52C19661A3742DB75F2193257A88E94E	BnF. Département des Manuscrits. Japonais 261	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10501684r/manifest.json	galica	27	0	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10501684r.thumbnail
539E9C18DC96F1E83FA7C86C6446F10C	BnF. Département des Manuscrits. Smith-Lesouëf Japonais 52 (6)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105087153/manifest.json	galica	30	30	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105087153.thumbnail
54F28C7C28E17ED1000E8606D9203AE2	BnF. Département des manuscrits. Japonais 654	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105083646/manifest.json	galica	47	36	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b105083646.thumbnail
55C11B6E1B07C244B02066BA78E2CCB3	BnF. Département des Manuscrits. Japonais 311 (2)	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/manifest.json	galica	171	171	Bibliothèque nationale de France	https://gallica.bnf.fr/ark:/12148/btv1b10510433f.thumbnail
