filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000054/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/54
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000055/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/55
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000056/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/56
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000057/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/57
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000058/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/58
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000059/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/59
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000060/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/60
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000061/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/61
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000062/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/62
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000063/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/63
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000064/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/64
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000065/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/65
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000066/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/66
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000067/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952760/canvas/67
