filename	status	image
001.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-01%2F10-01-001.tif/full/full/0/default.jpg
002.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-01%2F10-01-002.tif/full/full/0/default.jpg
003.txt	default	https://khirin-a.rekihaku.ac.jp/iiif/2/yanagawadateke%2F10-01%2F10-01-003.tif/full/full/0/default.jpg
