filename	status	image	canvasId
001.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00000.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00000
002.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00001.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00001
003.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00002.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00002
004.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00003.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00003
005.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00004.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00004
006.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00005.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00005
007.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00006.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00006
008.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00007.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00007
009.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00008.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00008
010.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00009.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00009
011.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00010.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00010
012.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00011.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00011
013.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00012.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00012
014.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00013.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00013
015.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00014.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00014
016.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00015.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00015
017.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00016.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00016
018.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00017.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00017
019.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00018.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00018
020.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00019.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00019
021.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00020.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00020
022.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00021.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00021
023.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00022.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00022
024.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00023.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00023
025.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00024.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00024
026.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00025.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00025
027.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00026.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00026
028.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00027.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00027
029.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00028.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00028
030.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00029.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00029
031.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00030.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00030
032.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00031.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00031
033.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00032.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00032
034.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00033.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00033
035.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00034.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00034
036.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00035.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00035
037.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00036.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00036
038.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00037.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00037
039.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00038.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00038
040.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00039.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00039
041.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00040.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00040
042.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00041.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00041
043.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00042.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00042
044.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00043.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00043
045.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00044.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00044
046.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00045.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00045
047.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00046.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00046
048.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00047.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00047
049.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00048.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00048
050.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00049.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00049
051.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00050.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00050
052.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00051.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00051
053.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00052.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00052
054.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00053.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00053
055.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00054.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00054
056.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00055.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00055
057.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00056.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00056
058.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00057.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00057
059.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00058.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00058
060.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00059.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00059
061.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00060.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00060
062.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2FTKGK-00060%2FTKGK-00060-00061.tif/full/full/0/default.jpg	https://d-archive.u-gakugei.ac.jp/iiif/2/TKGK-00060/pageTKGK-00060-00061
