filename,status,image
001.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00001.tif/full/full/0/default.jpg
002.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00002.tif/full/full/0/default.jpg
003.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00003.tif/full/full/0/default.jpg
004.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00004.tif/full/full/0/default.jpg
005.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00005.tif/full/full/0/default.jpg
006.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00006.tif/full/full/0/default.jpg
007.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00007.tif/full/full/0/default.jpg
008.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00008.tif/full/full/0/default.jpg
009.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00009.tif/full/full/0/default.jpg
010.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00010.tif/full/full/0/default.jpg
011.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00011.tif/full/full/0/default.jpg
012.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00012.tif/full/full/0/default.jpg
013.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00013.tif/full/full/0/default.jpg
014.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00014.tif/full/full/0/default.jpg
015.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00015.tif/full/full/0/default.jpg
016.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00016.tif/full/full/0/default.jpg
017.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00017.tif/full/full/0/default.jpg
018.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00018.tif/full/full/0/default.jpg
019.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249889/v4/AJNM/AJNM-00352/AJNM-00352-00019.tif/full/full/0/default.jpg
