filename	status	image
001.txt	completed	https://dl.ndl.go.jp/api/iiif/2540788/R0000001/full/full/0/default.jpg	
002.txt	completed	https://dl.ndl.go.jp/api/iiif/2540788/R0000002/full/full/0/default.jpg	
003.txt	completed	https://dl.ndl.go.jp/api/iiif/2540788/R0000003/full/full/0/default.jpg	
