id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
40541cc93eea4fef338c81a5a124f81f	校異源氏物語.	https://dl.ndl.go.jp/api/iiif/3437686/manifest.json	myproject	218	13	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/3437686/R0000001/full/200,/0/default.jpg
