filename  status  image
001.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000237/full/full/0/default.jpg
002.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000238/full/full/0/default.jpg
003.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000239/full/full/0/default.jpg
004.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000240/full/full/0/default.jpg
005.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000241/full/full/0/default.jpg
006.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000242/full/full/0/default.jpg
007.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000243/full/full/0/default.jpg
008.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000244/full/full/0/default.jpg
009.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000245/full/full/0/default.jpg
010.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000246/full/full/0/default.jpg
011.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000247/full/full/0/default.jpg
012.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000248/full/full/0/default.jpg
013.txt	completed	https://www.dl.ndl.go.jp/api/iiif/952683/R0000249/full/full/0/default.jpg
